78.93,69.865
79.24,69.904
80.47,69.975
79,69.992
77.97,70.054
80.65,70.067
79.44,70.131
78.72,70.177
80.17,70.19
79.94,70.257
78.5,70.272
80.1,70.329
80.58,70.373
78.45,70.417
80.36,70.457
81.18,70.471
79.32,70.537
80.55,70.551
80.42,70.624
78.66,70.639
80.54,70.67
82.64,70.734
79.41,70.783
80.07,70.798
80.89,70.837
79.49,70.872
79.92,70.941
79.89,70.958
80.69,71.025
80.38,71.041
81.1,71.108
79.25,71.122
80.13,71.156
85.2,71.199
80.65,71.235
87.58,71.306
81.99,71.322
85.47,71.395
80.58,71.409
81.6,71.442
84.99,71.507
80.45,71.525
77.27,71.587
83.19,71.601
79.51,71.659
79.02,71.703
76.27,71.745
78.49,71.791
88.28,71.847
80.96,71.86
90,71.891
81.1,71.925
86.77,71.989
NaN,72.037
89.13,72.05
87.54,72.083
87.27,72.148
88.75,72.192
NaN,72.241
88.08,72.257
87.01,72.318
NaN,72.331
88.31,72.395
88.26,72.439
86.67,72.455
88.3,72.491
89.01,72.558
87.66,72.572
87.2,72.64
88.07,72.657
88.73,72.727
87.21,72.739
NaN,72.803
88.32,72.816
87.96,72.857
87.06,72.893
88.22,72.964
88.99,73.009
86.8,73.025
86.81,73.054
89.59,73.124
86.78,73.14
86.9,73.207
89.18,73.224
88.59,73.288
87.36,73.306
88.3,73.359
88.85,73.405
87.74,73.448
88.62,73.463
88.73,73.523
87.9,73.572
87.64,73.588
89.26,73.622
NaN,73.693
88.35,73.707
86.87,73.742
88.31,73.807
89.36,73.855
87.3,73.869
88.11,73.904
88.81,73.972
NaN,74.016
87.56,74.028
87.46,74.091
89.73,74.138
87.49,74.155
87.07,74.19
89.89,74.226
89.04,74.299
89.52,74.313
89.43,74.347
89.55,74.41
88.11,74.471
87.73,74.485
89.95,74.525
88.44,74.563
87.88,74.6
89.32,74.638
87.39,74.674
87.03,74.74
86.89,74.757
88.79,74.793
86.85,74.861
86.85,74.906
88.15,74.922
86.88,74.957
86.24,75.027
87.72,75.043
87.37,75.076
84.38,75.115
86.49,75.157
87.55,75.229
85.81,75.243
86.51,75.276
86.7,75.347
84.82,75.393
84.47,75.407
88.42,75.439
84.52,75.51
84.84,75.527
87.26,75.56
84.45,75.628
84.69,75.674
87.19,75.691
92.74,75.721
80.23,75.791
86.62,75.809
84.9,75.841
84.22,75.913
86.2,75.96
79.05,75.974
91.25,76.003
85.5,76.073
85.45,76.089
85.17,76.158
81.07,76.173
85.92,76.24
82.43,76.257
81.4,76.29
89.28,76.357
83.5,76.372
86.81,76.44
87.28,76.458
80.51,76.494
90.45,76.559
86.3,76.577
86.4,76.648
86.55,76.661
85.02,76.691
85.93,76.764
87.41,76.779
86.06,76.843
85.53,76.858
86.89,76.925
86.33,76.94
85.33,76.999
87.77,77.039
86.58,77.093
84.74,77.108
85.22,77.139
87.21,77.214
85.87,77.228
86.14,77.257
87.41,77.297
85.42,77.357
85,77.403
85.85,77.446
86.7,77.49
85.06,77.506
86.07,77.539
86.52,77.605
85.92,77.654
85.48,77.667
87.3,77.703
85.15,77.77
85.55,77.813
87.2,77.827
86.13,77.892
85.59,77.934
87.23,77.948
86.64,78.014
85.63,78.06
86.06,78.076
87.61,78.107
86.91,78.147
85.55,78.211
86.33,78.255
NaN,78.297
87.04,78.342
85.52,78.358
86.12,78.42
87.27,78.433
84.7,78.499
86.08,78.515
NaN,78.553
86.93,78.59
85.42,78.661
85.72,78.675
86.37,78.743
84.88,78.757
86.47,78.791
87.74,78.86
85.35,78.907
NaN,78.923
85.82,78.955
87.81,79.035
86.49,79.048
85.59,79.106
87.32,79.123
85.44,79.157
85.06,79.197
86.89,79.236
86.48,79.307
85.02,79.323
86.2,79.39
86.47,79.405
85.16,79.47
86.03,79.484
87.82,79.549
85.78,79.592
85.09,79.608
88.58,79.641
90.95,79.684
90.52,79.749
92.24,79.794
92.12,79.812
90.3,79.874
91.51,79.89
92.9,79.929
91.03,79.99
90.8,80.033
91.81,80.077
91.99,80.119
90.83,80.132
92.27,80.19
92.29,80.243
91.93,80.258
91.42,80.29
92.46,80.363
91.91,80.376
91.15,80.408
91.61,80.475
92.51,80.526
90.84,80.543
91.69,80.575
92.87,80.642
92.86,80.657
91.47,80.692
92.5,80.757
92.31,80.805
91.04,80.82
92.63,80.859
95.22,80.895
90.86,80.958
92.01,81.005
92.95,81.017
96.83,81.082
92.83,81.126
93.98,81.171
89.33,81.184
88.73,81.223
95.02,81.258
87.12,81.296
85.06,81.362
96.41,81.408
99.56,81.458
96.24,81.474
96.13,81.506
103.82,81.541
91.03,81.612
92.38,81.626
95.43,81.663
92.95,81.726
92.2,81.774
92.42,81.791
80.93,81.824
92.34,81.864
101.41,81.93
91.02,81.976
87.09,81.991
87.43,82.026
89.2,82.093
88.17,82.141
87.15,82.157
88.62,82.189
92.82,82.23
86.86,82.27
87.72,82.339
87.99,82.355
87.8,82.392
87.56,82.46
88.45,82.477
87.81,82.511
88,82.581
90.09,82.625
NaN,82.639
87.96,82.673
86.67,82.749
87.85,82.763
88.82,82.826
88.5,82.841
87.1,82.906
87.46,82.923
88.47,82.958
87.26,83.038
87.85,83.051
88.94,83.091
86.77,83.129
87.83,83.164
NaN,83.225
88.85,83.273
86.62,83.291
88.1,83.326
88.46,83.368
NaN,83.403
88.45,83.44
87.1,83.502
88.42,83.542
88.91,83.591
87.72,83.606
88.11,83.664
88.81,83.71
87.58,83.757
87.46,83.772
89.12,83.806
87.86,83.876
87.36,83.892
89.59,83.957
88.78,83.972
86.69,84.005
NaN,84.076
87.49,84.092
88.7,84.158
87.65,84.171
82.24,84.206
80.99,84.276
80.07,84.295
79.63,84.359
80.31,84.378
79.97,84.41
79.06,84.481
78.96,84.495
80.47,84.529
79.87,84.602
78.7,84.615
80.01,84.678
79.34,84.724
79.44,84.74
78.93,84.804
80.41,84.818
79.61,84.856
78.63,84.925
80.54,84.94
79.14,85.005
78.52,85.017
80.48,85.055
80.14,85.127
77.77,85.142
78.57,85.207
80.8,85.223
79.3,85.292
78.23,85.307
80.32,85.343
78.42,85.38
77.04,85.444
79.27,85.492
80.24,85.516
76.37,85.549
78.61,85.581
79.26,85.65
80.36,85.691
77.51,85.706
80.34,85.774
74.71,85.791
79.51,85.858
79.91,85.874
80.66,85.91
76.77,85.984
81.14,85.997
80.22,86.057
77.06,86.073
79.51,86.14
81.63,86.157
78.97,86.189
NaN,86.258
76.84,86.274
76.79,86.341
80.79,86.357
83.45,86.39
88.74,86.429
81.39,86.491
85.39,86.535
91.01,86.577
86.29,86.625
85.56,86.641
85.33,86.674
86.77,86.743
86.11,86.758
85.29,86.826
87.79,86.844
86.64,86.875
84.69,86.942
86.99,86.987
86.61,87
85.87,87.058
85.42,87.107
87.46,87.149
85.19,87.163
85.86,87.229
86.85,87.246
87.03,87.307
85.35,87.325
86.32,87.36
86.44,87.427
85.45,87.477
86.18,87.493
87.48,87.526
85.47,87.592
85.21,87.61
86.59,87.643
86.53,87.708
85.23,87.757
86.81,87.772
86.18,87.826
85.3,87.874
86.39,87.919
87.45,87.932
85.01,87.97
85.99,88.037
87.14,88.052
85.23,88.092
85.52,88.16
87.46,88.176
85.9,88.209
85.33,88.278
86.95,88.323
85.6,88.341
85.65,88.374
86.14,88.412
87.03,88.456
85.43,88.491
86,88.558
87.58,88.573
85.46,88.644
85.51,88.658
85.4,88.724
87.16,88.74
84.84,88.806
86.9,88.821
87.05,88.859
85.89,88.925
NaN,88.941
84.95,89.001
87.62,89.04
86.66,89.086
85.44,89.1
86.58,89.156
86.27,89.203
85.57,89.253
86.05,89.267
87.62,89.301
86.76,89.367
84.7,89.409
86.97,89.456
87.95,89.471
85.18,89.502
85.73,89.573
86.72,89.59
85.04,89.653
86.03,89.665
87.3,89.737
85.5,89.749
84.43,89.815
85.99,89.829
86.16,89.889
NaN,89.936
85.03,89.95
86.44,90.007
86.02,90.053
85.82,90.091
86.39,90.142
85.97,90.159
NaN,90.188
NaN,90.264
85.4,90.278
86.37,90.317
86.66,90.35
85.19,90.42
84.87,90.435
87.09,90.473
85.82,90.543
85.07,90.56
87.52,90.626
85.82,90.641
84.72,90.681
86.02,90.715
86.92,90.786
84.98,90.799
86.28,90.84
86.78,90.874
85.72,90.915
86.2,90.977
86.88,91.023
85.73,91.071
85.15,91.084
86.19,91.123
85.47,91.19
NaN,91.205
85.37,91.241
85.94,91.305
86.9,91.319
84.75,91.4
85.99,91.413
87.83,91.444
84.98,91.511
84.82,91.525
86.83,91.59
85.76,91.603
85.3,91.662
86.9,91.706
85.24,91.745
84.85,91.789
86.81,91.833
86.96,91.848
85.28,91.908
84.02,91.953
86.52,91.995
84.75,92.011
85.93,92.076
87.35,92.122
85.9,92.135
84.93,92.171
86.12,92.207
87.32,92.275
84.83,92.322
85.17,92.335
86.91,92.397
84.57,92.44
86.17,92.486
NaN,92.499
86.28,92.532
84.83,92.592
85.6,92.64
87.35,92.684
85.53,92.737
85.9,92.75
86.83,92.782
85.26,92.849
84.77,92.863
87.35,92.924
85.52,92.941
84.86,93.005
86.16,93.017
85.49,93.086
85.06,93.099
86.12,93.173
86.22,93.186
84.48,93.223
86.54,93.261
87.32,93.324
85.36,93.374
84.96,93.39
86.9,93.45
85.69,93.465
84.58,93.505
86.7,93.574
NaN,93.59
86.33,93.658
NaN,93.673
85.57,93.707
86.86,93.778
87.1,93.793
NaN,93.824
85.38,93.891
87.14,93.905
86.39,93.974
85.16,93.991
87.51,94.06
86.14,94.077
84.48,94.108
85.76,94.177
87.13,94.222
86.3,94.238
84.88,94.273
86.17,94.309
86.2,94.392
84.92,94.409
84.57,94.442
87.37,94.476
NaN,94.514
85.34,94.574
84.85,94.621
87.64,94.634
85.07,94.708
84.76,94.725
86.48,94.759
85.63,94.796
85.54,94.864
86.94,94.907
85.52,94.924
84.49,94.985
86.9,95.027
87.61,95.041
85.77,95.105
NaN,95.12
85.26,95.19
86.93,95.204
86.51,95.271
NaN,95.285
85.01,95.318
85.17,95.39
87.13,95.407
85.12,95.471
86.48,95.484
87.03,95.525
85.31,95.59
84.49,95.605
86.84,95.676
85.99,95.692
85.25,95.728
86.01,95.791
86.29,95.807
85.12,95.872
86.53,95.919
86.72,95.933
85.15,95.969
85.56,96.04
87.24,96.056
86.15,96.091
85.43,96.175
87.41,96.191
86.06,96.223
84.68,96.26
86.02,96.3
87.1,96.33
85.88,96.369
85.24,96.445
86.5,96.46
85.6,96.496
85.45,96.561
86.39,96.609
86.94,96.625
84.93,96.659
85.84,96.694
87.35,96.759
85.47,96.806
85.05,96.823
86.71,96.855
85.22,96.926
85.04,96.941
87.92,97.009
86.3,97.026
84.66,97.062
86.72,97.129
86.02,97.177
85.31,97.196
86.94,97.229
86.37,97.267
85.66,97.334
85.53,97.347
NaN,97.385
86.61,97.45
85.75,97.466
85.34,97.53
86.8,97.576
86.53,97.594
84.63,97.628
85.64,97.693
86.98,97.711
84.6,97.745
85.12,97.809
87.36,97.856
85.37,97.871
85.34,97.93
87.17,97.973
85.17,98.024
86.1,98.043
87.25,98.071
NaN,98.141
86.35,98.159
85,98.188
85.94,98.261
87.3,98.276
NaN,98.312
85.27,98.378
84.92,98.395
87.31,98.459
86.76,98.505
84.85,98.523
87.01,98.563
86.73,98.595
85.12,98.665
85.39,98.679
86.76,98.742
NaN,98.758
85.21,98.826
85.46,98.843
86.28,98.909
86.2,98.927
84.72,98.967
85.71,98.998
86.75,99.058
85.96,99.108
86.2,99.125
86.73,99.191
84.58,99.206
85.12,99.24
87.08,99.31
85.52,99.325
NaN,99.393
85.61,99.408
86.39,99.467
85.55,99.482
85.35,99.547
86.48,99.594
86.03,99.61
85.34,99.673
87.12,99.69
87.14,99.759
85.66,99.778
85.05,99.806
87.28,99.877
86.7,99.894
86.25,99.961
86.5,99.977
84.32,100.01
77.53,100.07
67.41,100.09
74.99,100.16
74.5,100.18
72.16,100.24
72.89,100.26
71.43,100.3
70.58,100.33
70.69,100.39
69.78,100.45
66.32,100.46
66.9,100.5
66.89,100.56
64.32,100.58
64.68,100.64
65.84,100.68
64.51,100.73
63.69,100.75
NaN,100.78
65.95,100.82
65.55,100.86
63.53,100.93
64.91,100.95
65.18,100.98
63.72,101.04
63.73,101.09
NaN,101.1
65.44,101.14
64.14,101.21
63.65,101.23
65.57,101.29
64.28,101.31
64.15,101.37
64.99,101.38
64.84,101.45
63.89,101.49
64.16,101.51
65.44,101.57
63.64,101.62
63.82,101.63
65.78,101.69
64.34,101.71
64.25,101.78
65.24,101.79
63.81,101.86
63.6,101.88
65.18,101.91
64.7,101.98
63.72,101.99
64.31,102.06
64.6,102.08
63.95,102.11
NaN,102.15
64.52,102.21
64.76,102.26
63.79,102.28
63.9,102.31
65.02,102.35
65.76,102.42
63.8,102.46
64.7,102.5
65.58,102.52
64.37,102.58
63.64,102.63
65.33,102.64
64.25,102.68
63.36,102.74
64.01,102.76
NaN,102.83
65.01,102.84
64.49,102.91
63.7,102.92
64.18,102.98
65.49,103.03
63.8,103.07
64.6,103.08
65.67,103.14
64.05,103.19
63.72,103.21
64.22,103.24
65.22,103.31
63.91,103.33
64.18,103.39
65.5,103.41
63.82,103.44
63.19,103.51
65.72,103.55
64.72,103.56
NaN,103.63
63.68,103.67
65.81,103.69
64.44,103.73
63.51,103.79
65.51,103.81
64.37,103.88
63.86,103.89
64.76,103.96
65.21,103.97
63.89,104.01
64.24,104.07
65.89,104.12
65.01,104.13
63.81,104.19
64.91,104.24
65.24,104.26
63.59,104.3
63.47,104.36
65.21,104.38
63.97,104.41
63.58,104.48
NaN,104.5
64.98,104.54
64.4,104.57
63.89,104.64
64.06,104.66
65.15,104.7
63.89,104.76
64.05,104.81
65.32,104.82
64.28,104.86
64.15,104.93
65.33,104.94
65.29,105.01
63.67,105.03
NaN,105.06
64.51,105.13
65.43,105.14
64.17,105.21
63.96,105.22
65.14,105.29
64.8,105.31
63.63,105.34
64.36,105.41
64.77,105.45
63.66,105.47
65.14,105.53
64.33,105.57
63.91,105.59
64.5,105.62
65.52,105.69
63.61,105.71
NaN,105.74
64.72,105.82
64.59,105.86
64,105.88
64.39,105.91
64.84,105.98
64.07,105.99
63.37,106.06
65.82,106.07
64.14,106.14
63.68,106.16
65.54,106.22
64.68,106.26
63.47,106.28
64.87,106.35
64.9,106.36
63.56,106.39
65.09,106.46
65.17,106.51
64.36,106.53
63.93,106.56
65.62,106.62
65.26,106.64
62.99,106.71
65.34,106.72
64.52,106.76
63.9,106.83
64.57,106.84
65.86,106.91
63.15,106.93
64.53,106.96
65.13,107.03
63.71,107.04
64.5,107.08
65.39,107.14
63.9,107.19
63.9,107.24
65.81,107.25
63.57,107.29
63.91,107.32
64.74,107.39
65.13,107.41
63.73,107.44
64.94,107.51
65.76,107.53
63.88,107.59
64.04,107.64
65.53,107.66
64.88,107.69
63.5,107.73
65.68,107.77
65.41,107.83
