53.57,19.847
53.36,19.866
53.58,19.892
53.42,19.906
53.53,19.925
53.45,19.947
53.32,19.962
53.54,19.978
53.45,20.007
53.45,20.021
53.59,20.04
53.34,20.061
53.51,20.092
53.33,20.104
53.49,20.119
53.6,20.15
53.42,20.164
53.67,20.186
53.37,20.21
53.44,20.225
53.51,20.241
53.35,20.276
53.53,20.29
53.27,20.307
53.5,20.336
53.44,20.35
53.23,20.371
53.47,20.387
53.34,20.408
53.6,20.429
53.36,20.443
53.63,20.46
53.51,20.488
53.33,20.503
53.62,20.524
53.35,20.545
53.52,20.574
53.51,20.587
53.43,20.605
53.55,20.628
53.35,20.657
53.54,20.67
53.39,20.683
53.41,20.713
53.66,20.726
53.32,20.742
53.6,20.773
53.46,20.785
53.35,20.801
53.61,20.832
53.32,20.86
53.59,20.873
53.34,20.892
53.62,20.907
53.46,20.926
53.46,20.95
53.47,20.978
53.34,20.993
53.58,21.012
53.46,21.043
53.5,21.056
53.52,21.069
53.35,21.097
53.54,21.11
53.52,21.129
53.47,21.164
53.56,21.177
53.39,21.195
53.54,21.211
53.4,21.227
53.54,21.254
53.56,21.282
53.38,21.297
53.55,21.317
53.36,21.333
53.55,21.365
53.52,21.38
53.46,21.395
53.58,21.41
53.34,21.428
53.49,21.459
53.43,21.471
53.39,21.487
53.5,21.515
53.39,21.547
53.55,21.559
53.47,21.576
53.43,21.591
53.62,21.609
53.46,21.631
53.57,21.662
53.46,21.675
53.41,21.696
53.46,21.726
53.36,21.739
53.66,21.76
53.37,21.775
53.56,21.791
53.53,21.813
53.51,21.843
53.53,21.855
53.46,21.874
53.78,21.9
53.42,21.915
53.49,21.93
53.43,21.963
53.44,21.977
53.77,21.993
53.76,22.024
53.6,22.037
53.74,22.059
53.6,22.081
53.82,22.099
53.71,22.122
53.7,22.147
53.85,22.165
53.58,22.186
53.81,22.214
53.61,22.231
53.77,22.247
53.74,22.26
53.69,22.275
53.74,22.297
53.57,22.326
53.78,22.339
53.66,22.357
53.6,22.382
53.72,22.415
53.59,22.43
53.84,22.448
53.58,22.463
53.67,22.481
53.71,22.512
53.62,22.525
53.66,22.542
53.56,22.571
53.68,22.585
53.77,22.606
53.56,22.629
53.8,22.643
53.53,22.661
53.72,22.686
53.65,22.701
53.61,22.721
53.76,22.745
53.48,22.76
53.78,22.778
53.61,22.808
53.62,22.821
53.65,22.841
53.53,22.862
53.73,22.896
53.68,22.908
53.74,22.928
53.71,22.942
53.57,22.96
53.7,22.981
53.53,23.015
53.7,23.027
53.71,23.045
53.53,23.073
53.91,23.085
53.53,23.108
53.57,23.128
53.7,23.142
53.55,23.16
53.62,23.193
53.51,23.205
53.62,23.218
53.75,23.251
53.62,23.267
53.66,23.286
53.51,23.313
53.69,23.33
53.48,23.348
53.64,23.371
53.67,23.386
53.56,23.407
53.64,23.432
53.48,23.447
53.44,23.462
53.53,23.495
53.56,23.508
53.4,23.523
53.3,23.552
53.64,23.567
53.59,23.587
53.55,23.612
53.61,23.627
53.47,23.644
53.74,23.666
53.5,23.697
53.59,23.709
53.55,23.727
53.52,23.757
53.69,23.77
53.45,23.79
53.65,23.812
53.59,23.827
53.65,23.84
53.65,23.869
53.46,23.898
53.48,23.915
53.52,23.932
53.42,23.957
53.6,23.972
53.56,23.996
53.48,24.02
53.51,24.038
53.48,24.056
53.67,24.079
53.36,24.093
53.63,24.111
53.51,24.137
53.48,24.15
53.58,24.171
53.44,24.194
53.57,24.211
53.36,24.227
53.66,24.256
53.5,24.27
53.61,24.29
53.6,24.313
53.38,24.345
53.65,24.357
53.6,24.376
53.52,24.402
53.69,24.416
53.3,24.432
53.69,24.464
53.45,24.477
53.43,24.497
53.5,24.525
53.43,24.538
53.68,24.557
53.38,24.579
53.56,24.595
53.48,24.613
53.55,24.637
53.58,24.665
53.5,24.682
53.61,24.706
53.43,24.73
53.5,24.748
53.5,24.767
53.48,24.782
53.3,24.803
53.51,24.83
53.44,24.848
53.62,24.864
53.31,24.879
53.3,24.895
53.43,24.915
53.57,24.95
54.43,24.965
53.43,24.986
53.58,25.008
53.39,25.024
53.48,25.04
53.54,25.066
53.47,25.081
53.46,25.097
53.37,25.128
53.57,25.14
53.4,25.153
53.75,25.182
53.59,25.194
53.7,25.213
53.62,25.243
53.32,25.255
53.47,25.273
53.67,25.3
52.74,25.33
53.72,25.344
53.23,25.362
53.03,25.393
53.49,25.405
53.05,25.421
53.48,25.448
52.4,25.461
53.57,25.476
53.31,25.51
53.47,25.522
53.43,25.54
53.45,25.569
53.5,25.583
52.25,25.596
53.39,25.627
53.52,25.64
53.24,25.654
53.69,25.68
53.5,25.707
52.93,25.72
54.12,25.741
53.33,25.761
53.63,25.797
53.33,25.811
53.62,25.827
53.75,25.841
53.74,25.86
53.43,25.882
53.3,25.909
53.5,25.921
53.33,25.939
53.54,25.968
53.36,25.984
54.11,26.005
53.3,26.029
53.27,26.043
53.88,26.058
53.47,26.085
53.33,26.114
53.01,26.127
52.05,26.143
53.48,26.171
53.4,26.185
53.43,26.201
53.46,26.231
52.84,26.245
53.91,26.262
53.84,26.29
53.48,26.304
53.39,26.322
52.89,26.346
54.1,26.376
53.23,26.389
53.69,26.408
54.02,26.431
53.41,26.449
53.68,26.465
52.98,26.49
53.55,26.516
53.4,26.529
52.07,26.547
53.47,26.58
52.99,26.594
53.58,26.61
53.47,26.624
53.49,26.64
53.88,26.666
53.33,26.697
53.58,26.709
53.3,26.728
53.25,26.759
53.47,26.771
53.43,26.791
53.63,26.814
52.89,26.832
53.58,26.852
53.27,26.877
54.13,26.892
53.21,26.907
54.37,26.934
53.59,26.963
53.32,26.975
53.85,26.993
53.11,27.019
53.56,27.034
53.75,27.056
53.59,27.081
53.55,27.098
53.66,27.119
53.57,27.143
53.71,27.157
52.63,27.172
53.65,27.198
53.51,27.213
53.59,27.228
53.76,27.26
53.45,27.273
53.59,27.287
53.61,27.316
53.61,27.346
53.89,27.359
53.59,27.372
53.76,27.4
53.44,27.415
53.7,27.431
53.57,27.461
53.59,27.474
53.74,27.494
53.52,27.522
53.72,27.534
53.58,27.556
53.53,27.583
53.84,27.603
53.45,27.622
53.7,27.644
53.59,27.661
53.7,27.679
53.64,27.694
53.47,27.711
53.67,27.739
53.52,27.751
53.74,27.774
53.54,27.797
53.53,27.83
53.65,27.842
53.46,27.862
53.66,27.884
53.59,27.901
53.61,27.922
53.62,27.946
53.56,27.963
53.66,27.98
53.54,28.005
53.72,28.02
53.77,28.04
53.37,28.065
53.79,28.084
53.49,28.109
53.68,28.137
53.62,28.152
53.46,28.173
53.71,28.187
53.49,28.203
53.63,28.222
53.53,28.248
53.65,28.261
53.64,28.279
53.33,28.306
53.79,28.32
53.48,28.34
53.64,28.363
53.71,28.395
53.55,28.407
53.76,28.424
53.5,28.44
53.73,28.456
53.58,28.483
53.58,28.512
53.77,28.526
53.53,28.544
53.82,28.567
53.53,28.586
53.67,28.606
53.63,28.628
53.39,28.641
53.76,28.661
53.59,28.687
53.54,28.703
53.62,28.724
53.39,28.748
53.78,28.766
53.42,28.788
53.7,28.814
53.63,28.831
53.57,28.848
53.72,28.873
53.51,28.888
53.64,28.908
53.57,28.931
53.68,28.949
53.64,28.967
53.57,28.996
53.73,29.011
53.46,29.029
53.6,29.051
53.56,29.07
53.48,29.091
53.82,29.111
53.54,29.127
53.76,29.145
53.63,29.167
53.51,29.197
53.71,29.212
53.48,29.229
53.76,29.261
53.56,29.273
53.72,29.289
53.54,29.318
53.61,29.331
53.67,29.346
53.56,29.378
53.61,29.391
53.63,29.405
53.56,29.431
53.77,29.447
53.52,29.465
53.67,29.495
53.6,29.508
53.53,29.526
53.78,29.552
53.46,29.566
53.82,29.586
53.43,29.609
53.47,29.638
53.7,29.651
53.56,29.667
53.71,29.697
53.51,29.709
53.59,29.729
53.59,29.765
53.6,29.779
53.75,29.793
53.47,29.808
53.63,29.827
53.6,29.847
53.49,29.876
53.8,29.889
53.32,29.906
53.72,29.932
53.53,29.963
53.71,29.975
53.79,29.993
53.97,30.022
54.09,30.037
53.77,30.057
54.05,30.083
53.91,30.099
54.01,30.119
54.24,30.145
53.97,30.159
53.96,30.175
54.02,30.2
53.96,30.215
54.23,30.239
53.84,30.262
54.08,30.277
53.94,30.29
53.96,30.319
54.07,30.335
53.89,30.353
54.18,30.378
53.99,30.406
54.1,30.419
54.04,30.44
53.94,30.463
54.06,30.478
53.84,30.494
54.07,30.519
53.9,30.531
53.96,30.55
54.08,30.579
53.79,30.592
54.11,30.61
53.84,30.633
54.03,30.665
53.95,30.68
53.95,30.695
54.02,30.728
53.89,30.742
54.13,30.757
53.98,30.784
53.94,30.796
54.07,30.812
53.83,30.843
54.07,30.857
53.94,30.876
53.86,30.899
54.07,30.93
53.78,30.943
54.1,30.964
53.84,30.983
53.96,30.999
53.96,31.022
53.9,31.049
54.03,31.062
53.91,31.08
54,31.112
53.9,31.124
53.94,31.141
54.12,31.17
53.86,31.184
54.13,31.206
53.88,31.229
53.98,31.243
54.09,31.261
53.96,31.29
54.15,31.304
53.78,31.323
54.01,31.347
53.86,31.365
54.04,31.379
54.1,31.4
53.88,31.431
54.1,31.444
53.92,31.463
53.87,31.493
54.01,31.507
53.78,31.522
54.08,31.55
53.81,31.562
54.01,31.578
53.96,31.61
53.91,31.623
54.1,31.64
53.84,31.669
54.03,31.683
53.88,31.697
54.17,31.728
53.88,31.741
53.9,31.76
54.03,31.789
53.88,31.803
53.88,31.823
54.03,31.845
53.81,31.875
54.01,31.889
53.82,31.907
54.06,31.934
53.86,31.948
54.01,31.965
53.94,31.996
53.8,32.008
54.07,32.023
53.94,32.05
53.97,32.063
53.99,32.082
53.81,32.111
54.09,32.124
53.87,32.141
53.96,32.171
54.09,32.184
53.82,32.197
54.01,32.23
53.83,32.243
54.01,32.263
53.87,32.301
53.81,32.315
54.01,32.33
53.83,32.362
54.18,32.374
53.89,32.396
53.95,32.41
54,32.428
53.8,32.452
54.03,32.466
53.86,32.487
54.05,32.512
54.04,32.54
53.88,32.553
54.07,32.574
53.67,32.598
54.17,32.617
53.87,32.635
54,32.657
54.04,32.671
53.88,32.691
54.07,32.713
53.63,32.727
54,32.744
53.9,32.774
53.95,32.788
54.04,32.809
53.78,32.83
53.89,32.862
54.03,32.874
53.8,32.895
54.14,32.92
53.75,32.936
54.09,32.955
53.89,32.98
53.82,32.997
54.03,33.011
53.8,33.042
54.03,33.054
53.81,33.075
54.03,33.098
53.94,33.115
53.87,33.128
54.15,33.161
53.84,33.174
53.99,33.192
54.02,33.221
53.84,33.236
54.11,33.255
53.73,33.279
54.05,33.294
53.84,33.313
53.49,33.342
53.93,33.355
53.83,33.375
54.05,33.4
53.88,33.417
54.08,33.435
53.95,33.461
53.81,33.475
54.1,33.49
52.59,33.518
54.16,33.546
53.94,33.559
53.88,33.575
54.19,33.602
53.78,33.617
54.06,33.634
53.93,33.66
53.81,33.685
54,33.7
53.85,33.72
54.03,33.744
53.92,33.759
53.98,33.774
53.96,33.799
53.85,33.831
54,33.843
52.85,33.864
53.99,33.88
55.26,33.896
54.02,33.919
54.09,33.949
53.8,33.962
54.09,33.977
53.25,34.006
53.96,34.019
53.04,34.041
53.97,34.064
53.85,34.082
53.81,34.099
54.01,34.12
55.76,34.151
53.97,34.168
