,,0.015
,,0.015
,,0.014
,,0.014
,,0.014
,,0.011
,,0.014
,,0.016
,,0.014
,,0.013
,,0.014
,,0.014
,,0.012
,,0.013
,,0.014
,,0.013
,,0.013
,,0.015
,,0.012
,,0.015
,,0.013
,,0.014
,,0.011
,,0.011
,,0.013
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.013
,,0.012
,,0.012
,,0.013
,,0.014
,,0.014
,,0.013
,,0.012
,,0.011
,,0.013
,,0.011
,,0.010
,,0.013
,,0.012
,,0.013
,,0.013
,,0.012
,,0.012
,,0.013
,,0.013
,,0.014
,,0.015
,,0.015
,,0.015
,,0.016
,,0.016
,,0.018
,,0.020
,,0.021
,,0.023
,,0.028
,,0.033
,,0.048
,,0.070
,,0.105
,,0.150
,,0.224
,,0.325
,,0.417
,,0.503
,,0.586
,,0.657
,,0.705
,,0.743
,,0.783
,,0.833
,,0.893
,,0.945
,,0.968
,,0.980
,,0.996
,,1.017
,,1.026
,,1.029
,,1.033
,,1.035
,,1.038
,,1.040
,,1.040
,,1.042
,,1.042
,,1.042
,,1.044
,,1.046
,,1.044
,,1.046
,,1.047
,,1.050
,,1.049
,,1.050
,,1.050
,,1.052
,,1.051
,,1.051
,,1.052
,,1.052
,,1.051
,,1.053
,,1.052
,,1.052
,,1.051
,,1.050
,,1.050
,,1.047
,,1.044
,,1.042
,,1.040
,,1.035
,,1.023
,,1.010
,,0.999
,,0.989
,,0.979
,,0.970
,,0.958
,,0.946
,,0.932
,,0.917
,,0.896
,,0.880
,,0.861
,,0.840
,,0.820
,,0.798
,,0.771
,,0.742
,,0.707
,,0.661
,,0.607
,,0.551
,,0.493
,,0.447
,,0.400
,,0.341
,,0.276
,,0.220
,,0.174
,,0.139
,,0.110
,,0.078
,,0.057
,,0.042
,,0.025
,,0.021
,,0.020
,,0.020
,,0.019
,,0.017
,,0.017
,,0.017
,,0.016
,,0.018
,,0.016
,,0.017
,,0.016
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.016
,,0.016
,,0.015
,,0.014
,,0.016
,,0.016
,,0.015
,,0.015
,,0.017
,,0.016
,,0.014
,,0.014
,,0.014
,,0.015
,,0.014
,,0.014
,,0.013
,,0.015
,,0.014
,,0.013
,,0.014
,,0.014
,,0.015
,,0.014
,,0.012
,,0.013
,,0.015
,,0.013
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.013
,,0.014
,,0.012
,,0.012
,,0.013
,,0.013
,,0.014
,,0.014
,,0.014
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.012
,,0.012
,,0.013
,,0.013
,,0.012
,,0.012
,,0.013
,,0.014
,,0.012
,,0.012
,,0.012
,,0.013
,,0.012
,,0.010
,,0.011
,,0.012
,,0.012
,,0.012
,,0.011
,,0.011
,,0.011
,,0.012
,,0.011
,,0.010
,,0.010
,,0.012
,,0.010
,,0.012
,,0.011
,,0.012
,,0.013
,,0.012
,,0.012
,,0.013
,,0.012
,,0.014
,,0.014
,,0.016
,,0.017
,,0.019
,,0.019
,,0.020
,,0.023
,,0.028
,,0.033
,,0.046
,,0.069
,,0.100
,,0.146
,,0.215
,,0.312
,,0.404
,,0.490
,,0.574
,,0.649
,,0.699
,,0.737
,,0.779
,,0.825
,,0.886
,,0.939
,,0.968
,,0.977
,,0.993
,,1.013
,,1.024
,,1.029
,,1.033
,,1.034
,,1.037
,,1.039
,,1.040
,,1.042
,,1.042
,,1.043
,,1.044
,,1.045
,,1.044
,,1.044
,,1.045
,,1.046
,,1.047
,,1.048
,,1.048
,,1.049
,,1.049
,,1.049
,,1.051
,,1.052
,,1.050
,,1.051
,,1.052
,,1.051
,,1.050
,,1.049
,,1.047
,,1.046
,,1.045
,,1.043
,,1.039
,,1.033
,,1.024
,,1.008
,,0.998
,,0.989
,,0.979
,,0.969
,,0.958
,,0.946
,,0.932
,,0.914
,,0.894
,,0.877
,,0.859
,,0.836
,,0.818
,,0.795
,,0.767
,,0.736
,,0.698
,,0.652
,,0.599
,,0.539
,,0.485
,,0.440
,,0.391
,,0.332
,,0.266
,,0.213
,,0.168
,,0.135
,,0.103
,,0.073
,,0.056
,,0.042
,,0.025
,,0.022
,,0.022
,,0.021
,,0.020
,,0.019
,,0.018
,,0.019
,,0.017
,,0.018
,,0.018
,,0.017
,,0.017
,,0.015
,,0.017
,,0.017
,,0.015
,,0.018
,,0.017
,,0.016
,,0.017
,,0.016
,,0.015
,,0.016
,,0.016
,,0.017
,,0.014
,,0.014
,,0.015
,,0.015
,,0.014
,,0.014
,,0.015
,,0.014
,,0.013
,,0.014
,,0.014
,,0.014
,,0.013
,,0.015
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.013
,,0.014
,,0.014
,,0.015
,,0.013
,,0.013
,,0.013
,,0.012
,,0.013
,,0.013
,,0.013
,,0.012
,,0.014
,,0.012
,,0.013
,,0.013
,,0.013
,,0.013
,,0.012
,,0.012
,,0.013
,,0.014
,,0.012
,,0.013
,,0.012
,,0.013
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.013
,,0.012
,,0.012
,,0.012
,,0.012
,,0.013
,,0.012
,,0.012
,,0.011
,,0.012
,,0.013
,,0.010
,,0.011
,,0.012
,,0.012
,,0.011
,,0.011
,,0.012
,,0.012
,,0.013
,,0.013
,,0.014
,,0.015
,,0.014
,,0.016
,,0.015
,,0.018
,,0.019
,,0.022
,,0.023
,,0.027
,,0.032
,,0.044
,,0.063
,,0.096
,,0.140
,,0.204
,,0.301
,,0.393
,,0.478
,,0.562
,,0.640
,,0.692
,,0.731
,,0.771
,,0.819
,,0.876
,,0.933
,,0.966
,,0.978
,,0.993
,,1.012
,,1.022
,,1.026
,,1.030
,,1.031
,,1.032
,,1.035
,,1.037
,,1.039
,,1.039
,,1.041
,,1.042
,,1.041
,,1.042
,,1.042
,,1.044
,,1.045
,,1.044
,,1.044
,,1.047
,,1.047
,,1.046
,,1.047
,,1.047
,,1.048
,,1.047
,,1.050
,,1.048
,,1.049
,,1.048
,,1.045
,,1.044
,,1.043
,,1.041
,,1.038
,,1.037
,,1.030
,,1.018
,,1.004
,,0.995
,,0.985
,,0.977
,,0.967
,,0.954
,,0.941
,,0.927
,,0.910
,,0.891
,,0.874
,,0.858
,,0.834
,,0.814
,,0.792
,,0.762
,,0.732
,,0.693
,,0.647
,,0.594
,,0.535
,,0.481
,,0.435
,,0.386
,,0.324
,,0.260
,,0.206
,,0.161
,,0.131
,,0.100
,,0.071
,,0.053
,,0.040
,,0.025
,,0.023
,,0.022
,,0.021
,,0.018
,,0.018
,,0.018
,,0.018
,,0.019
,,0.018
,,0.016
,,0.016
,,0.017
,,0.017
,,0.018
,,0.015
,,0.016
,,0.017
,,0.015
,,0.016
,,0.016
,,0.017
,,0.015
,,0.015
,,0.015
,,0.014
,,0.013
,,0.016
,,0.016
,,0.015
,,0.014
,,0.016
,,0.014
,,0.016
,,0.015
,,0.013
,,0.015
,,0.015
,,0.015
,,0.014
,,0.017
,,0.015
,,0.013
,,0.014
,,0.014
,,0.013
,,0.014
,,0.013
,,0.013
,,0.014
,,0.013
,,0.012
,,0.013
,,0.013
,,0.014
,,0.014
,,0.014
,,0.012
,,0.013
,,0.013
,,0.014
,,0.015
,,0.015
,,0.015
,,0.014
,,0.017
,,0.015
,,0.014
,,0.015
,,0.016
,,0.013
,,0.015
,,0.014
,,0.014
,,0.014
,,0.014
,,0.013
,,0.015
,,0.014
,,0.015
,,0.014
,,0.012
,,0.015
,,0.013
,,0.014
,,0.015
,,0.014
,,0.013
,,0.014
,,0.014
,,0.014
,,0.015
,,0.014
,,0.014
,,0.014
,,0.014
,,0.015
,,0.015
,,0.014
,,0.016
,,0.016
,,0.016
,,0.017
,,0.020
,,0.019
,,0.021
,,0.023
,,0.024
,,0.029
,,0.035
,,0.044
,,0.063
,,0.095
,,0.136
,,0.199
,,0.293
,,0.383
,,0.468
,,0.551
,,0.631
,,0.686
,,0.726
,,0.765
,,0.812
,,0.868
,,0.925
,,0.963
,,0.977
,,0.991
,,1.008
,,1.020
,,1.025
,,1.028
,,1.028
,,1.031
,,1.032
,,1.034
,,1.034
,,1.036
,,1.037
,,1.038
,,1.037
,,1.037
,,1.039
,,1.039
,,1.039
,,1.041
,,1.041
,,1.042
,,1.041
,,1.043
,,1.042
,,1.043
,,1.043
,,1.044
,,1.046
,,1.043
,,1.045
,,1.043
,,1.044
,,1.041
,,1.040
,,1.037
,,1.034
,,1.030
,,1.023
,,1.013
,,0.999
,,0.992
,,0.982
,,0.972
,,0.961
,,0.949
,,0.938
,,0.923
,,0.904
,,0.886
,,0.870
,,0.852
,,0.829
,,0.811
,,0.786
,,0.758
,,0.725
,,0.686
,,0.638
,,0.588
,,0.528
,,0.476
,,0.430
,,0.377
,,0.316
,,0.253
,,0.201
,,0.156
,,0.128
,,0.098
,,0.068
,,0.050
,,0.036
,,0.024
,,0.023
,,0.021
,,0.021
,,0.021
,,0.018
,,0.019
,,0.018
,,0.018
,,0.018
,,0.017
,,0.018
,,0.018
,,0.017
,,0.016
,,0.017
,,0.018
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.016
,,0.016
,,0.017
,,0.014
,,0.017
,,0.015
,,0.016
,,0.015
,,0.015
,,0.015
,,0.014
,,0.015
,,0.015
,,0.015
,,0.016
,,0.016
,,0.014
,,0.014
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.015
,,0.015
,,0.014
,,0.015
,,0.015
,,0.014
,,0.015
,,0.013
,,0.014
,,0.016
,,0.015
,,0.014
,,0.014
,,0.016
,,0.016
,,0.015
,,0.014
,,0.015
,,0.014
,,0.013
,,0.014
,,0.014
,,0.015
,,0.014
,,0.013
,,0.016
,,0.015
,,0.014
,,0.015
,,0.017
,,0.014
,,0.014
,,0.014
,,0.015
,,0.015
,,0.013
,,0.014
,,0.015
,,0.015
,,0.014
,,0.013
,,0.014
,,0.015
,,0.014
,,0.015
,,0.016
,,0.015
,,0.015
,,0.015
,,0.017
,,0.016
,,0.018
,,0.017
,,0.021
,,0.023
,,0.025
,,0.029
,,0.033
,,0.044
,,0.063
,,0.094
,,0.134
,,0.194
,,0.287
,,0.375
,,0.460
,,0.541
,,0.622
,,0.680
,,0.720
,,0.759
,,0.802
,,0.858
,,0.918
,,0.961
,,0.976
,,0.988
,,1.008
,,1.014
,,1.021
,,1.023
,,1.024
,,1.028
,,1.030
,,1.029
,,1.031
,,1.031
,,1.033
,,1.033
,,1.033
,,1.035
,,1.035
,,1.036
,,1.037
,,1.038
,,1.037
,,1.038
,,1.037
,,1.038
,,1.039
,,1.039
,,1.039
,,1.040
,,1.040
,,1.039
,,1.038
,,1.038
,,1.037
,,1.037
,,1.036
,,1.032
,,1.029
,,1.024
,,1.019
,,1.005
,,0.994
,,0.984
,,0.974
,,0.963
,,0.952
,,0.942
,,0.928
,,0.910
,,0.892
,,0.875
,,0.858
,,0.838
,,0.814
,,0.789
,,0.762
,,0.735
,,0.701
,,0.659
,,0.612
,,0.561
,,0.504
,,0.457
,,0.410
,,0.361
,,0.301
,,0.237
,,0.192
,,0.151
,,0.119
,,0.089
,,0.067
,,0.048
,,0.034
,,0.024
,,0.023
,,0.023
,,0.021
,,0.018
,,0.020
,,0.020
,,0.018
,,0.018
,,0.019
,,0.019
,,0.018
,,0.018
,,0.018
,,0.020
,,0.017
,,0.017
,,0.017
,,0.015
,,0.017
,,0.016
,,0.016
,,0.016
,,0.015
,,0.015
,,0.015
,,0.017
,,0.016
,,0.017
,,0.014
,,0.015
,,0.017
,,0.015
,,0.016
,,0.015
,,0.017
,,0.015
,,0.015
,,0.015
,,0.013
,,0.015
,,0.012
,,0.015
,,0.015
,,0.016
,,0.013
,,0.015
,,0.013
,,0.015
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.015
,,0.012
,,0.015
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.012
,,0.011
,,0.013
,,0.012
,,0.011
,,0.011
,,0.012
,,0.011
,,0.014
,,0.013
,,0.012
,,0.015
,,0.014
,,0.011
,,0.014
,,0.012
,,0.013
,,0.014
,,0.012
,,0.011
,,0.012
,,0.014
,,0.012
,,0.012
,,0.012
,,0.011
,,0.012
,,0.013
,,0.012
,,0.014
,,0.014
,,0.013
,,0.014
,,0.016
,,0.017
,,0.017
,,0.017
,,0.019
,,0.022
,,0.021
,,0.024
,,0.028
,,0.033
,,0.041
,,0.059
,,0.089
,,0.130
,,0.185
,,0.275
,,0.367
,,0.449
,,0.533
,,0.614
,,0.674
,,0.715
,,0.755
,,0.798
,,0.852
,,0.912
,,0.959
,,0.976
,,0.989
,,1.005
,,1.015
,,1.019
,,1.021
,,1.022
,,1.025
,,1.027
,,1.027
,,1.027
,,1.029
,,1.029
,,1.030
,,1.030
,,1.030
,,1.031
,,1.031
,,1.030
,,1.033
,,1.031
,,1.032
,,1.033
,,1.034
,,1.034
,,1.034
,,1.036
,,1.035
,,1.036
,,1.038
,,1.037
,,1.036
,,1.036
,,1.034
,,1.030
,,1.029
,,1.026
,,1.022
,,1.017
,,1.001
,,0.991
,,0.982
,,0.974
,,0.962
,,0.951
,,0.939
,,0.925
,,0.905
,,0.884
,,0.870
,,0.850
,,0.831
,,0.806
,,0.782
,,0.757
,,0.729
,,0.692
,,0.652
,,0.604
,,0.553
,,0.497
,,0.453
,,0.402
,,0.353
,,0.293
,,0.230
,,0.185
,,0.144
,,0.113
,,0.088
,,0.065
,,0.047
,,0.034
,,0.025
,,0.025
,,0.024
,,0.022
,,0.021
,,0.023
,,0.020
,,0.021
,,0.021
,,0.021
,,0.019
,,0.018
,,0.018
,,0.017
,,0.017
,,0.016
,,0.015
,,0.017
,,0.016
,,0.015
,,0.016
,,0.016
,,0.016
,,0.017
,,0.016
,,0.017
,,0.017
,,0.016
,,0.016
,,0.016
,,0.017
,,0.015
,,0.015
,,0.015
,,0.015
,,0.016
,,0.016
,,0.017
,,0.014
,,0.015
,,0.014
,,0.014
,,0.014
,,0.013
,,0.014
,,0.014
,,0.015
,,0.014
,,0.014
,,0.015
,,0.015
,,0.013
,,0.014
,,0.015
,,0.015
,,0.015
,,0.013
,,0.012
,,0.013
,,0.014
,,0.013
,,0.012
,,0.011
,,0.015
,,0.013
,,0.014
,,0.013
,,0.014
,,0.014
,,0.011
,,0.014
,,0.014
,,0.012
,,0.014
,,0.013
,,0.012
,,0.013
,,0.012
,,0.014
,,0.012
,,0.013
,,0.013
,,0.010
,,0.013
,,0.012
,,0.012
,,0.012
,,0.012
,,0.011
,,0.013
,,0.013
,,0.013
,,0.012
,,0.013
,,0.013
,,0.013
,,0.015
,,0.014
,,0.014
,,0.016
,,0.017
,,0.016
,,0.018
,,0.017
,,0.020
,,0.021
,,0.024
,,0.025
,,0.027
,,0.032
,,0.041
,,0.058
,,0.086
,,0.126
,,0.182
,,0.268
,,0.359
,,0.440
,,0.521
,,0.604
,,0.668
,,0.713
,,0.753
,,0.793
,,0.845
,,0.907
,,0.954
,,0.976
,,0.986
,,1.004
,,1.015
,,1.018
,,1.022
,,1.024
,,1.025
,,1.027
,,1.028
,,1.029
,,1.028
,,1.031
,,1.031
,,1.033
,,1.031
,,1.033
,,1.033
,,1.034
,,1.034
,,1.035
,,1.034
,,1.034
,,1.037
,,1.035
,,1.035
,,1.037
,,1.037
,,1.036
,,1.037
,,1.037
,,1.035
,,1.032
,,1.031
,,1.032
,,1.028
,,1.025
,,1.020
,,1.014
,,0.999
,,0.990
,,0.982
,,0.972
,,0.962
,,0.949
,,0.940
,,0.923
,,0.905
,,0.885
,,0.869
,,0.851
,,0.830
,,0.807
,,0.783
,,0.756
,,0.726
,,0.688
,,0.647
,,0.599
,,0.546
,,0.491
,,0.446
,,0.398
,,0.349
,,0.285
,,0.225
,,0.183
,,0.142
,,0.113
,,0.086
,,0.063
,,0.046
,,0.030
,,0.026
,,0.024
,,0.022
,,0.021
,,0.019
,,0.020
,,0.021
,,0.018
,,0.019
,,0.017
,,0.019
,,0.017
,,0.019
,,0.018
,,0.019
,,0.017
,,0.019
,,0.018
,,0.017
,,0.015
,,0.017
,,0.015
,,0.016
,,0.015
,,0.015
,,0.016
,,0.017
,,0.015
,,0.015
,,0.016
,,0.016
,,0.016
,,0.016
,,0.014
,,0.015
,,0.015
,,0.015
,,0.015
,,0.014
,,0.015
,,0.015
,,0.013
,,0.014
,,0.014
,,0.014
,,0.014
,,0.013
,,0.014
,,0.013
,,0.015
,,0.014
,,0.012
,,0.013
,,0.012
,,0.013
,,0.013
,,0.014
,,0.013
,,0.013
,,0.012
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.013
,,0.014
,,0.013
,,0.012
,,0.014
,,0.014
,,0.013
,,0.014
,,0.013
,,0.014
,,0.014
,,0.012
,,0.013
,,0.015
,,0.011
,,0.014
,,0.015
,,0.013
,,0.013
,,0.013
,,0.014
,,0.016
,,0.014
,,0.013
,,0.015
,,0.013
,,0.015
,,0.017
,,0.013
,,0.013
,,0.014
,,0.014
,,0.014
,,0.014
,,0.016
,,0.017
,,0.016
,,0.017
,,0.018
,,0.020
,,0.022
,,0.025
,,0.026
,,0.031
,,0.039
,,0.057
,,0.085
,,0.121
,,0.174
,,0.258
,,0.351
,,0.433
,,0.512
,,0.594
,,0.661
,,0.707
,,0.745
,,0.787
,,0.835
,,0.897
,,0.949
,,0.974
,,0.986
,,1.001
,,1.010
,,1.013
,,1.018
,,1.020
,,1.021
,,1.023
,,1.026
,,1.026
,,1.026
,,1.029
,,1.027
,,1.028
,,1.029
,,1.029
,,1.030
,,1.030
,,1.031
,,1.030
,,1.031
,,1.031
,,1.032
,,1.033
,,1.032
,,1.033
,,1.035
,,1.033
,,1.035
,,1.035
,,1.032
,,1.031
,,1.029
,,1.028
,,1.025
,,1.023
,,1.016
,,1.009
,,0.998
,,0.988
,,0.977
,,0.968
,,0.956
,,0.948
,,0.933
,,0.919
,,0.902
,,0.883
,,0.864
,,0.845
,,0.825
,,0.798
,,0.777
,,0.751
,,0.720
,,0.681
,,0.640
,,0.592
,,0.535
,,0.485
,,0.438
,,0.391
,,0.339
,,0.275
,,0.218
,,0.175
,,0.137
,,0.108
,,0.079
,,0.059
,,0.045
,,0.026
,,0.023
,,0.022
,,0.021
,,0.020
,,0.020
,,0.019
,,0.018
,,0.017
,,0.019
,,0.016
,,0.017
,,0.017
,,0.014
,,0.016
,,0.015
,,0.015
,,0.015
,,0.016
,,0.015
,,0.014
,,0.015
,,0.015
,,0.017
,,0.015
,,0.017
,,0.015
,,0.015
,,0.016
,,0.015
,,0.014
,,0.016
,,0.013
,,0.014
,,0.014
,,0.012
,,0.015
,,0.014
,,0.015
,,0.012
,,0.014
,,0.012
,,0.013
,,0.012
,,0.014
,,0.013
,,0.012
,,0.013
,,0.012
,,0.013
,,0.014
,,0.013
,,0.013
,,0.013
,,0.012
,,0.013
,,0.013
,,0.012
,,0.013
,,0.014
,,0.012
,,0.013
,,0.013
,,0.014
,,0.014
,,0.012
,,0.012
,,0.013
,,0.014
,,0.013
,,0.014
,,0.014
,,0.012
,,0.014
,,0.013
,,0.014
,,0.014
,,0.013
,,0.013
,,0.013
,,0.013
,,0.014
,,0.013
,,0.014
,,0.014
,,0.013
,,0.014
,,0.013
,,0.015
,,0.015
,,0.013
,,0.014
,,0.013
,,0.014
,,0.013
,,0.013
,,0.013
,,0.015
,,0.014
,,0.014
,,0.013
,,0.015
,,0.015
,,0.017
,,0.017
,,0.018
,,0.021
,,0.023
,,0.024
,,0.026
,,0.030
,,0.039
,,0.054
,,0.082
,,0.120
,,0.172
,,0.254
,,0.345
,,0.425
,,0.505
,,0.586
,,0.654
,,0.701
,,0.740
,,0.778
,,0.827
,,0.889
,,0.945
,,0.972
,,0.983
,,1.001
,,1.010
,,1.014
,,1.016
,,1.019
,,1.022
,,1.021
,,1.024
,,1.024
,,1.025
,,1.026
,,1.027
,,1.026
,,1.028
,,1.028
,,1.029
,,1.029
,,1.031
,,1.031
,,1.032
,,1.032
,,1.032
,,1.031
,,1.032
,,1.031
,,1.033
,,1.032
,,1.032
,,1.033
,,1.030
,,1.030
,,1.029
,,1.027
,,1.026
,,1.021
,,1.017
,,1.008
,,0.996
,,0.986
,,0.977
,,0.966
,,0.959
,,0.946
,,0.932
,,0.917
,,0.899
,,0.881
,,0.865
,,0.842
,,0.827
,,0.801
,,0.776
,,0.751
,,0.719
,,0.680
,,0.638
,,0.588
,,0.534
,,0.479
,,0.433
,,0.386
,,0.333
,,0.271
,,0.215
,,0.171
,,0.133
,,0.105
,,0.078
,,0.057
,,0.045
,,0.028
,,0.024
,,0.022
,,0.022
,,0.020
,,0.019
,,0.018
,,0.017
,,0.018
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.016
,,0.016
,,0.016
,,0.016
,,0.015
,,0.014
,,0.014
,,0.016
,,0.016
,,0.015
,,0.015
,,0.015
,,0.014
,,0.015
,,0.014
,,0.014
,,0.015
,,0.014
,,0.015
,,0.014
,,0.015
,,0.013
,,0.015
,,0.015
,,0.014
,,0.015
,,0.014
,,0.014
,,0.017
,,0.014
,,0.014
,,0.016
,,0.014
,,0.015
,,0.016
,,0.016
,,0.015
,,0.016
,,0.015
,,0.016
,,0.015
,,0.014
,,0.016
,,0.016
,,0.016
,,0.015
,,0.014
,,0.016
,,0.016
,,0.016
,,0.015
,,0.015
,,0.014
,,0.015
,,0.015
,,0.015
,,0.014
,,0.014
,,0.016
,,0.015
,,0.014
,,0.014
,,0.014
,,0.015
,,0.014
,,0.015
,,0.013
,,0.011
,,0.012
,,0.014
,,0.014
,,0.013
,,0.013
,,0.013
,,0.013
,,0.014
,,0.013
,,0.015
,,0.013
,,0.015
,,0.015
,,0.014
,,0.014
,,0.014
,,0.013
,,0.014
,,0.014
,,0.015
,,0.015
,,0.018
,,0.017
,,0.019
,,0.020
,,0.020
,,0.024
,,0.026
,,0.031
,,0.039
,,0.052
,,0.080
,,0.117
,,0.169
,,0.247
,,0.339
,,0.416
,,0.494
,,0.576
,,0.646
,,0.694
,,0.732
,,0.772
,,0.818
,,0.881
,,0.938
,,0.970
,,0.982
,,0.996
,,1.005
,,1.009
,,1.014
,,1.015
,,1.019
,,1.020
,,1.021
,,1.022
,,1.023
,,1.025
,,1.025
,,1.026
,,1.026
,,1.026
,,1.028
,,1.027
,,1.027
,,1.029
,,1.029
,,1.030
,,1.028
,,1.028
,,1.029
,,1.030
,,1.031
,,1.029
,,1.031
,,1.030
,,1.025
,,1.026
,,1.026
,,1.024
,,1.022
,,1.019
,,1.014
,,1.005
,,0.993
,,0.984
,,0.974
,,0.964
,,0.954
,,0.944
,,0.930
,,0.915
,,0.896
,,0.876
,,0.858
,,0.841
,,0.817
,,0.793
,,0.768
,,0.743
,,0.710
,,0.670
,,0.626
,,0.576
,,0.522
,,0.472
,,0.426
,,0.376
,,0.327
,,0.260
,,0.208
,,0.163
,,0.128
,,0.099
,,0.075
,,0.051
,,0.038
,,0.026
,,0.023
,,0.022
,,0.020
,,0.019
,,0.017
,,0.020
,,0.018
,,0.018
,,0.019
,,0.016
,,0.018
,,0.016
,,0.017
,,0.016
,,0.017
,,0.017
,,0.016
,,0.016
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.014
,,0.018
,,0.017
,,0.014
,,0.016
,,0.016
,,0.017
,,0.016
,,0.016
,,0.015
,,0.015
,,0.017
,,0.015
,,0.017
,,0.016
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.016
,,0.014
,,0.015
,,0.014
,,0.016
,,0.015
,,0.014
,,0.015
,,0.013
,,0.013
,,0.014
,,0.014
,,0.014
,,0.015
,,0.014
,,0.014
,,0.015
,,0.012
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.015
,,0.014
,,0.013
,,0.014
,,0.012
,,0.013
,,0.015
,,0.012
,,0.014
,,0.013
,,0.013
,,0.013
,,0.012
,,0.013
,,0.013
,,0.013
,,0.012
,,0.013
,,0.014
,,0.013
,,0.013
,,0.012
,,0.013
,,0.014
,,0.014
,,0.013
,,0.013
,,0.013
,,0.014
,,0.014
,,0.015
,,0.014
,,0.014
,,0.015
,,0.015
,,0.018
,,0.017
,,0.020
,,0.021
,,0.021
,,0.023
,,0.026
,,0.029
,,0.038
,,0.053
,,0.080
,,0.117
,,0.164
,,0.242
,,0.332
,,0.412
,,0.489
,,0.570
,,0.643
,,0.693
,,0.731
,,0.769
,,0.815
,,0.874
,,0.934
,,0.973
,,0.983
,,0.997
,,1.007
,,1.009
,,1.013
,,1.016
,,1.017
,,1.018
,,1.020
,,1.019
,,1.021
,,1.022
,,1.022
,,1.022
,,1.023
,,1.022
,,1.025
,,1.026
,,1.024
,,1.024
,,1.024
,,1.026
,,1.026
,,1.025
,,1.026
,,1.027
,,1.026
,,1.027
,,1.026
,,1.027
,,1.025
,,1.025
,,1.022
,,1.020
,,1.018
,,1.015
,,1.011
,,1.003
,,0.990
,,0.981
,,0.972
,,0.961
,,0.951
,,0.942
,,0.927
,,0.911
,,0.892
,,0.872
,,0.854
,,0.836
,,0.815
,,0.789
,,0.764
,,0.741
,,0.707
,,0.667
,,0.624
,,0.573
,,0.519
,,0.470
,,0.423
,,0.375
,,0.319
,,0.254
,,0.206
,,0.161
,,0.129
,,0.099
,,0.074
,,0.056
,,0.040
,,0.026
,,0.025
,,0.021
,,0.022
,,0.020
,,0.022
,,0.021
,,0.020
,,0.019
,,0.020
,,0.018
,,0.020
,,0.020
,,0.018
,,0.018
,,0.020
,,0.018
,,0.018
,,0.019
,,0.019
,,0.017
,,0.018
,,0.017
,,0.017
,,0.018
,,0.018
,,0.018
,,0.017
,,0.017
,,0.016
,,0.016
,,0.017
,,0.017
,,0.018
,,0.019
,,0.017
,,0.016
,,0.016
,,0.016
,,0.015
,,0.014
,,0.015
,,0.015
,,0.016
,,0.016
,,0.016
,,0.015
,,0.016
,,0.015
,,0.015
,,0.015
,,0.012
,,0.014
,,0.014
,,0.015
,,0.013
,,0.015
,,0.014
,,0.015
,,0.014
,,0.013
,,0.013
,,0.013
,,0.013
,,0.014
,,0.014
,,0.016
,,0.015
,,0.014
,,0.013
,,0.014
,,0.014
,,0.013
,,0.014
,,0.013
,,0.014
,,0.013
,,0.013
,,0.015
,,0.013
,,0.014
,,0.011
,,0.012
,,0.013
,,0.013
,,0.014
,,0.012
,,0.014
,,0.013
,,0.014
,,0.013
,,0.013
,,0.014
,,0.013
,,0.012
,,0.014
,,0.013
,,0.014
,,0.015
,,0.013
,,0.014
,,0.016
,,0.015
,,0.016
,,0.017
,,0.018
,,0.020
,,0.021
,,0.022
,,0.027
,,0.029
,,0.038
,,0.051
,,0.078
,,0.113
,,0.159
,,0.236
,,0.324
,,0.404
,,0.480
,,0.559
,,0.634
,,0.687
,,0.727
,,0.765
,,0.809
,,0.867
,,0.929
,,0.968
,,0.980
,,0.996
,,1.003
,,1.009
,,1.010
,,1.014
,,1.015
,,1.017
,,1.018
,,1.019
,,1.020
,,1.021
,,1.022
,,1.020
,,1.022
,,1.023
,,1.024
,,1.022
,,1.024
,,1.024
,,1.024
,,1.026
,,1.025
,,1.027
,,1.025
,,1.025
,,1.025
,,1.026
,,1.027
,,1.027
,,1.024
,,1.023
,,1.024
,,1.021
,,1.017
,,1.014
,,1.010
,,1.002
,,0.989
,,0.981
,,0.971
,,0.962
,,0.951
,,0.940
,,0.929
,,0.912
,,0.891
,,0.874
,,0.856
,,0.838
,,0.814
,,0.790
,,0.762
